V1 V2
8.69977275797394 1.73485570044057
14.0808257288602 1.21204500288503
-1.59447272351715 0.0904329606963871
-0.689278917822573 -0.977021466784311
-6.07471950582001 0.600239027447867
-1.53618832162354 -0.154026958935094
-1.31526155999634 -0.230583663873506
-0.968529301199648 -0.480071406655145
-1.24226375153992 -0.167553011171651
3.28799621531036 12.3822422513439
-3.47609789899323 0.891401339478659
3.45426051088836 12.4432592877819
-1.95500476888153 0.0182929524852512
-1.93604631951782 0.0361323246433017
-1.01359750560257 0.281363297410178
-6.85903461507294 -0.9470322242306
-2.31732018521759 0.334784377522635
5.15217248865631 8.42857651800649
2.24101440378692 1.5161042699291
-6.44441803029511 0.644158471532035
3.66437880465057 12.3210249432995
-1.74116666844818 -0.0789048483894589
-1.07439746192429 0.379817117161917
5.77136461206939 5.0822458753063
-0.959526854071352 -0.467885117821527
0.699238044705656 0.177695710368323
1.09952072569397 -0.545952152304483
-1.39370425275299 -0.289301818080378
0.659788054909971 0.242257703252005
-1.0005242996547 -0.77815843730433
-0.955847042116854 0.352812875218558
-1.20612396529648 -0.224391281448436
1.20312897631195 -1.73580593972666
-1.7656261496875 -0.0805423965976956
0.341164988961485 -1.52934951692088
-1.70054979852173 -0.0938580295370343
-1.22872610619995 -0.206317912630868
-1.47077007821533 0.534856368012595
0.865887922730711 0.0434741267635105
3.71621863314178 12.3787470349743
-0.372093843731615 -0.655339699082208
-0.905496495280001 -0.469980653219056
0.611675006833341 -1.41859347730143
1.54244927832153 -1.68688554673655
1.09586791464355 -0.521545093350244
-1.80066843560669 0.450221825547385
-1.57330997518036 -0.537118594937158
-1.55764623216126 -0.154359962634874
-6.20091159871552 0.660253573365378
-1.47671480706665 -0.277374101413545
-1.15037729075882 -0.346287976794076
-6.80334766438935 -0.843647848658395
-0.968635337862704 0.390686202950644
0.825857920136717 0.06121026367681
1.67250661322143 -2.15422565846903
6.06861154505279 5.21490244955556
-8.12848289540741 -0.138716172270608
-0.191370888117287 -3.96002883820994
-3.61823447278473 -0.561665933422876
8.60097209879425 1.86125044912832
-3.5185125642154 -0.64182974009974
-8.76582344106171 4.90307478994863
8.7077922053006 0.405000556416678
5.18824855753448 8.38163666815298
-1.99470801881287 -0.32978419571383
-2.73650296262238 0.0862102100326297
-6.99745328954193 0.397067833848166
-7.16152818730805 -1.12916208415492
-0.671429502281878 -1.84378225713236
-3.44808300069306 1.07102506250875
-0.227683645875711 -1.13752664237483
-2.44670589498017 -0.294562931947541
-2.56815536550019 0.32872747272985
-0.173901578846905 -0.990611266188455
-0.770368712458346 -0.42234731822474
-1.19287701180908 -0.434909086518121
-1.51012058785889 -1.41665155797465
-2.46811421445343 -0.241137537948919
0.000414473500516571 -1.18947364001734
-1.72438986829254 -0.103449400358033
8.63566772409942 0.0315424987746952
-1.5349623732898 0.122379440970588
0.0405937261250283 -1.45644290357096
-0.747803586039278 -0.924131285242868
-2.73831279805634 -0.0492099037693264
-6.93713243535492 -0.348793368630243
-0.589342432532046 -0.959023367457223
3.163007182565 12.4270506391002
0.625917238679197 -1.81627066045268
0.131500644173887 -1.41616232305033
-1.66292782357666 -0.039380442194772
-0.217691339056525 -1.10385788588984
-2.4213593774173 0.338377583928275
-1.39017351201508 -0.0410254111812832
-1.35848577550385 -0.248410599149895
-8.55737503102753 3.96487717718618
-6.08642538121674 0.551931131787467
-2.83888109258148 0.579548169083762
13.7969359583524 1.27833430857198
-1.34929521611664 -0.151455949835611
-1.46621139577362 -0.328769579373431
-5.65178306630585 -0.127541031532121
-1.53365750840637 -0.119569282822442
2.28919355341461 1.45771114916341
-1.62904162934754 -0.100454311661554
3.11303798624542 12.5651989469005
-0.69641299775574 0.188362527795005
-0.511744516405794 -0.650102089934182
-0.581077890906069 -1.10304505734904
-3.55391676953766 0.965546060509848
-8.82889183095429 4.07542662710683
-3.39898617795441 0.8738044986202
-2.61692269376251 -0.697288911633325
3.5339903063443 12.3756161221935
0.70045493313339 0.171292890019583
-0.72058417132828 -1.02503259091837
-0.998872118506167 -0.425970669679475
-6.39271791509125 0.607493687577414
-0.292668922308419 -1.08689851670725
-1.41196044019196 -0.365731369547677
2.91994826265838 12.5862293729259
-0.414649175915453 -0.585801970057321
-6.28102405599091 0.471151221699881
-1.23665412000153 -0.296702574782205
-1.01845617822144 -0.488601516775918
-1.71511323979828 -0.136424686603379
0.691787225690153 -1.85462362676127
14.0458125300076 1.09157054514425
-8.60281665852997 4.61579947561758
-1.50289960435364 -0.230858981453014
-1.26127191117737 -0.347359184019399
-0.130442748281691 -1.19848318009837
0.859063667741087 0.0143561253024814
8.53725234934356 1.66525142282979
9.38316623636749 0.173019845194983
-1.51165910294983 -0.721284519724679
8.62010662027862 1.84476261229055
-2.95432622960541 -1.35729164987071
9.35735122629669 0.788313079781699
8.62335960337188 0.427962590165305
0.165763956990507 -1.47558302789195
-8.55682571462128 4.36668114752309
-1.68510146668885 -0.568137358717752
-2.94359524777863 0.701991427846122
-3.79156859448883 0.833941985078025
0.0382208950188424 -1.49218661694987
5.10934345194366 8.4620476254894
-1.15782965949509 -0.424117546372247
-2.61972220471832 -0.32845977305634
-1.53099234631989 -0.136640351109338
-3.15499289563629 0.190485615439582
-1.86299295953247 -0.0387628337667706
-1.81599135926697 0.0180235692931888
3.68432323404815 12.2911768445446
-2.32746346524689 -0.991989683203531
-0.90372021726105 -0.74787638693316
13.6223220057156 1.44702475161092
8.74488918253448 0.233591307110953
-0.44613528481457 -1.01823933034403
8.65261737772491 0.700508047051596
-1.23965592912171 -0.962209831766916
3.39253537127044 12.2702999600841
-2.0646721892688 -0.987001728110147
-0.304232577297423 -1.6688653936909
-2.2435816102359 -0.00924454241259121
-6.4409271054599 0.597939897484946
-1.38517959645722 -1.71758885293467
8.80663291880157 -0.277648647857961
-1.28829451135132 -0.169765706949067
13.8164433664944 1.27958946318166
-1.01239659121964 -0.48428003101809
-1.20667268565628 -0.287957062788439
-2.99554880193207 0.18506308288114
-1.44193478158447 -0.150857891731096
-0.571730362686846 -0.659179787926507
-6.52798898747895 0.361529518075156
2.43006364771393 1.29378657431142
3.59121052691009 12.3337316998913
-1.0744949155185 -0.844396721415353
-0.396792488608095 -0.845800828032327
-0.903503733191225 -0.606329779915643
-3.04478223851654 0.589173425145316
2.57958356806305 0.788035560555625
-8.68107517293427 4.10190873236196
3.26024286219147 12.4255419263317
0.365140063252714 -1.5705838909672
-1.05034794143173 -0.429246362142396
2.2782723135617 1.47585659117239
-0.892557697806094 -0.43240713685019
13.9003848261502 1.21155612558858
-3.66356547406647 0.976154256768393
-1.37216694882843 0.544589448876548
-1.4007876687381 -0.369845460944009
-0.563875453982088 -1.28723068147166
-0.477831038150523 -0.902771841578317
-0.195750745448801 -1.66370708852274
-9.17450531056855 4.27151780218618
3.17720357843902 12.4818544873668
-2.0005248360965 -0.0429540684746029
-3.04209430745575 0.364262033410239
-2.9971125893924 0.335174907155204
-0.153463239285681 -1.11602915435298
-8.9130688481662 4.17591910452383
3.55295483538177 12.3475361356212
-0.837764816794131 -0.539486747078729
0.877217692818906 0.00748961061971165
-0.41504343083832 -0.7964676132725
-0.105884926829073 -1.52079982667429
0.954157514062193 -0.797853004031015
-3.10161693623993 0.635217536397147
5.79709522196319 5.03694729895132
9.29817573496368 -0.165568101994825
8.45272819468048 1.65067880243795
9.49949733683136 0.480203438706565
8.47850887247589 1.70370786280172
-2.59451683095429 -1.96616465955241
-0.998900013479922 -0.365078534774614
-3.58223422101471 0.467047263093161
-2.28377492955658 -0.531789909891916
-1.45539660981629 -1.37469096093638
-2.89024527600739 -0.150619286887479
-0.824058251890871 -0.690217327170205
-1.44178696206543 -0.286212181516123
-3.71265585950348 1.0078776368572
-0.306430863651964 -1.1154430618809
-1.45265002778504 -0.263152130723131
-3.2731512360904 0.744991827912497
-2.71833379796478 0.395373333401847
-1.13043578198883 -0.449943702511621
-6.34139259389374 0.499507475800681
-1.70803149274323 -0.0199620535896542
-0.720962452206347 -0.9480989089535
-1.29289086392853 -0.138004567317796
5.10132066675689 8.47367386908071
-2.87338026097748 0.498549211926627
-2.11216493180725 0.0910259971095798
2.25257126757171 1.51227359861867
-0.609054880652163 0.154645431943106
-0.883468168291781 -0.649880777888131
8.95698730417755 -0.571875642828775
-1.21875556043122 -0.267129791278523
-6.43076999715302 0.671622920937705
-0.919618802580569 -0.562303613715005
-1.89875491193268 0.0227775165511844
-1.05961729815933 -0.385382573895288
13.6380852884915 1.4340262898876
-6.93552501729462 -1.04103506713374
2.10227815577057 1.65559249014394
-0.151797840807173 -1.41835827737315
-6.4520002179477 -0.580207090668512
1.58799521395233 -2.27915854363902
3.09601585337189 12.5273809918834
0.792474669900205 0.0489710757209537
2.27809397646454 1.48758976549642
-1.05057485631439 -0.448315065197778
-1.0129440598819 -0.553197275690866
-0.385747792634699 -1.15141887574656
-1.30829473069641 -0.0906481406019451
-0.675296919855807 0.21918659300344
-0.66543896726105 -0.589088987402749
-1.30143602422211 0.465682912774253
0.790168089356687 0.0805953630878208
-1.75229032567475 0.0404950866176365
-0.118519315931532 -1.37141568570597
-6.69100292256806 0.363044310517478
-0.76643093160126 -0.798736106448007
-3.46495254567597 0.786686707444358
-1.47803862622711 -0.22158795207007
-1.33519609502289 -0.34990483134253
-0.846220391306612 -0.570387165837121
5.16730682322052 8.41290097326772
-2.9885938935611 -0.456773679547143
-8.82661827138397 4.10113720983999
-8.51768024495575 4.32295899481313
-1.28696210912201 -0.354634601466489
-3.81798537305329 0.793896604485678
-2.56124909451935 -0.469998251490426
-1.24764509728882 -0.21176254361136
-2.94834645322296 0.418207872815299
0.98407868811157 -2.14024467378123
-6.40401180318329 0.571304548688102
-2.85814316800568 0.117809254832434
-6.98625762990448 -1.12308145671351
-3.55390317967865 1.02484397978322
-6.07042081883881 -0.344326313428712
-0.952834325346682 -0.525446485571695
-2.61943538716767 -0.377610679559541
-2.90310795834992 -0.287182753749323
-2.88365967801544 0.68931119532125
-1.86606820157501 0.00339253634946324
-3.52480586102936 1.04466729254262
2.28492133089569 1.49251465887563
-1.32942517331574 -0.448979701690507
-1.06761975816223 -0.351118933253122
-0.318846816632483 -0.962701152853799
-0.443181710753176 -0.846159290366006
2.99628750750091 12.5651617536022
2.42922489115265 1.31657569498556
-3.05695946744415 0.746966172166037
-7.41433580449555 -2.41847295670969
-0.601404654297564 -1.04568768649561
-6.49579246571991 0.542634118504691
0.922792119469907 -0.149429019384217
13.7587041086819 1.32375626654165
-0.959322827372286 -0.490901630215478
-0.948516624483797 -0.396130356781316
-1.09031643203232 -0.394247826032472
-1.21666260293457 -0.418359827093911
-1.39556057980988 0.391987431950736
5.11231224009063 8.46532349676626
-1.2450065188739 0.418613065190482
-9.23909576467011 4.29868273825185
-0.423992069873545 -0.789363156847787
-1.06215532353852 -0.0324105134533169
-0.886044161829684 -0.42020858436091
13.7569112009671 1.24823277086751
-3.51769359639618 -0.436049666099382
-8.48625190785858 4.29850869268911
13.9226254648831 1.22180264086263
-3.21565468839142 -1.68461913972361
-3.50228841832611 -0.32377092152102
14.0387915796902 1.24280064196126
0.511885804620054 -2.06063671021922
-2.42434366277191 -0.949727367453408
0.64642546841171 -2.03073472886546
-0.369781243118975 -1.07766355185969
1.02298216291931 -2.13268966584666
-1.29073913625214 -0.685364078574014
-0.44432895115349 -1.04233623652918
6.12819330164459 5.25543456167715
-0.22846835592534 -1.11662984996302
-1.04507918885681 0.438496638245749
-6.55788143208954 0.44724177212255
0.817354125466612 0.033013630814719
3.59518496462372 12.3593426236583
-0.0725174718234275 -1.58367688565714
-0.297384316537115 -1.37948865800364
0.230419856992033 -1.99677593617899
1.32789604136017 -1.20983023553355
-0.899446087393496 -0.696698795847726
3.07508961626556 12.3356180676891
-2.68991072705719 -0.514467816643548
-2.73053916028473 -0.340767469100785
-2.48200424245331 0.260837067074942
-2.94865878156159 -1.78866405396922
-2.7335398965213 -0.784532140784097
-2.11563690236542 -1.62492318063242
-3.42270310452912 0.977366615243125
-3.81529195836518 0.6967004427387
8.9345702356961 1.20052390188711
-2.83165867856476 -0.451061229996515
-3.85280902913544 0.66602747530477
8.54047862955597 1.7329261788799
13.8997773356107 1.2340248116924
-2.2898999028537 -1.52013499646647
-8.7287369542453 4.56027798742788
8.71006576487091 1.68427484125631
8.89448158213165 1.55705993265645
-3.43092711499665 -1.05595095067484
14.1608685679105 1.02570943922536
-1.49373252919647 -1.76878662019236
-2.40548975995514 -0.93314255385859
-2.45652325681183 -1.45916838555796
-2.62796838811371 -0.327025651775432
1.42559604116943 -3.55702276139719
0.234765184607771 -1.83008379846079
-2.64198906949494 -1.36900551228983
-0.491746919665072 -0.871998321108651
8.84822456308868 -0.451523270301652
-7.68825443318817 -0.126229416422677
8.75499717661407 0.911556530900168
-2.72085769704315 -0.362884048216176
-6.9176870160434 0.471878994412589
8.65329734751251 -0.202603626839948
0.342978341069486 -2.14211912065012
0.429745120492246 -2.06814176946146
1.4083023495343 -2.45142073541148
3.41193263002899 12.1862955579235
0.315847498860624 -1.8419451227711
0.395797175851133 -2.04721422105296
3.05887143084076 12.539071131654
1.50140826174286 -2.78621001153452
0.8784612841275 -2.75052590280039
0.733596546139982 -2.54631752877696
0.710497958150175 -2.41799111276133
-0.0608876370522712 -1.3237452021168
3.68774120279815 12.2644920834972
0.758680922475126 -1.01460195689662
-0.258904876622889 -1.24906916528208
0.740168613877561 -2.12018079667552
-0.252696363690827 -1.26797456651194
9.43650047251251 0.835465718217063
-0.947669165644381 0.361622799344229
-6.69513805440399 -0.62699232607348
3.35095755526092 12.4752941617443
0.0165003664162423 -1.39012689500315
9.03077976175812 -0.608683686547113
0.214799208131101 -1.62076480298502
2.33057872721222 1.31237201780813
0.930269998994138 -0.119464751176667
-0.41882436207268 -1.11492569356425
-0.231138471949432 -1.20824719577296
3.67809001871612 12.1469879636242
-0.519484358343813 0.16573103160398
-0.583977358851168 -1.14814920335276
-0.2508300305042 -1.5368457546757
-0.331886874947283 -1.06201125293238
-0.641028749260638 0.246853757805991
-8.75032241872284 4.11803727240102
1.39375798174408 -1.38078350930674
1.21406309076813 -1.17051167397959
0.385528904881742 -2.02205796151621
0.758967501607206 -2.38832731156809
1.13184706636932 -0.559205155663324
1.53698901602295 -1.6015145292805
-2.91611583760712 -1.98000426202281
-1.86712463429901 -1.49735517411692
-0.333669269892905 -1.07518203168376
-7.13052471211884 -0.91479493289454
-2.74576814702484 -0.252951908700299
-2.01060386231873 -1.52983004956706
13.6660556025174 1.40451626867788
0.413908941235807 -1.54018993287547
-0.760407643828127 -0.699068706326318
-2.82574470571015 -0.573527168326211
-2.22748370698426 0.0213628599120853
-0.650462316784594 -0.201380003087354
-0.480302634153101 -0.636827688507867
-1.15638132623169 -0.185323137633634
3.67153207727936 12.3895407208874
-0.373634400281641 -1.12678546815379
-1.92917557290528 -0.889035831980539
0.104761225667265 -1.57640583425028
-2.01295180848572 -0.095345374040437
-1.57274730733368 -1.32021732240183
-0.26329130909178 -1.15793789535029
5.76328031488922 5.03410391897695
-0.446916358980868 -1.19121540694697
-3.26994259885285 0.906297732300925
-0.887062626394961 -0.456521998934579
-1.59249611428711 -1.23446406035883
-0.944601731810305 -0.345108482830358
-0.79879541924927 -1.32555038838847
